trade_id,direction,entry_price,close_price,close_reason,bars_held,was_time_stopped,pnl_r,post_close_12h_price,post_close_12h_pct_from_entry,post_close_12h_would_have_won,post_close_24h_price,post_close_24h_pct_from_entry,post_close_24h_would_have_won,post_close_48h_price,post_close_48h_pct_from_entry,post_close_48h_would_have_won,post_close_72h_price,post_close_72h_pct_from_entry,post_close_72h_would_have_won,post_close_96h_price,post_close_96h_pct_from_entry,post_close_96h_would_have_won,ranging_score
749b0c28-0c59-4169-93e9-a741bdb0219a,LONG,64520.2,63466.424076375646,stop_loss,10,False,-1.0,64660.7,0.2178,True,64461.9,-0.0904,False,62959.7,-2.4186,False,63738.1,-1.2122,False,62522.0,-3.097,False,0.0
fb9700e2-00cb-4012-9b83-9d2b0e82d917,SHORT,62712.1,63490.734292869754,stop_loss,1,False,-1.0,63819.9,1.7665,False,63674.6,1.5348,False,62761.3,0.0785,False,60304.9,-3.8385,True,57022.6,-9.0724,True,0.0
567c9f3a-2c5c-4e65-9dca-839e42b61174,SHORT,62159.4,63221.69806908076,stop_loss,16,False,-1.0,61645.5,-0.8267,True,60146.3,-3.2386,True,57877.6,-6.8884,True,59075.1,-4.9619,True,62699.2,0.8684,False,0.0
203237c9-b6f5-40ae-a8d1-7ddf7ae82561,SHORT,59276.4,60615.88154175067,stop_loss,3,False,-1.0,57080.3,-3.7048,True,57877.6,-2.3598,True,59075.1,-0.3396,True,62699.2,5.7743,False,63872.6,7.7538,False,0.0
45f020c4-48d2-42ef-a7f5-048202789821,SHORT,57474.0,59330.745520896024,stop_loss,11,False,-1.0,57462.3,-0.0204,True,59161.9,2.9368,False,61771.6,7.4775,False,63431.9,10.3663,False,64186.1,11.6785,False,0.0
b7ed04d3-026c-4250-8745-556d3bbff4ed,SHORT,41844.5,41303.932202490236,trailing_stop,4,False,0.8456,40934.7,-2.1742,True,41902.3,0.1381,False,42613.2,1.837,False,41818.0,-0.0633,True,42632.1,1.8822,False,0.0
f4272673-5a17-4d05-9647-46b65df70514,SHORT,41488.4,42143.29073584457,stop_loss,3,False,-1.0,42746.5,3.0324,False,42458.3,2.3378,False,41921.7,1.0444,False,42653.5,2.8083,False,41838.5,0.8439,False,0.0
368b891b-b61c-4438-95f7-e62193d1c198,SHORT,42590.2,43431.102641429265,stop_loss,4,False,-1.0,42836.2,0.5776,False,41818.0,-1.8131,True,42632.1,0.0984,False,42154.3,-1.0235,True,41512.8,-2.5297,True,0.0
28fd8d79-e9f1-4331-a4df-9f601861c3ad,SHORT,40845.9,41451.763313941796,stop_loss,3,False,-1.0,42745.6,4.6509,False,42980.0,5.2248,False,43004.1,5.2838,False,44084.9,7.9298,False,43596.0,6.7329,False,0.0
6722e289-3cbb-484e-92b5-85e066fa4054,LONG,42648.3,41905.74734359087,stop_loss,20,False,-0.4,42838.0,0.4448,True,43722.5,2.5187,True,43700.0,2.466,True,43582.1,2.1895,True,43809.4,2.7225,True,0.0
7ad45a75-5630-4b19-bdc0-f9e19b392e64,LONG,42549.1,43314.55644670185,trailing_stop,16,False,1.061,43623.1,2.5241,True,44084.9,3.6095,True,43596.0,2.4605,True,43736.1,2.7897,True,43679.4,2.6565,True,0.0
b2d4e06c-dc27-461c-b848-6239334f418f,LONG,43684.5,43239.669699292375,stop_loss,17,False,-1.0,42366.6,-3.0169,False,42340.8,-3.0759,False,43354.9,-0.7545,False,42706.0,-2.2399,False,42034.5,-3.7771,False,0.0
ad325c9d-c4dd-45d3-ab76-6f1917b2ea4a,SHORT,42750.9,43247.43347717483,stop_loss,2,False,-1.0,43391.3,1.498,False,43095.1,0.8051,False,42693.1,-0.1352,True,41728.6,-2.3913,True,42784.3,0.0781,False,0.0
9ada46a7-dbc0-4320-a67b-5d9b47dff68a,SHORT,43072.7,43605.42894965855,stop_loss,9,False,-1.0,43091.8,0.0443,False,42660.1,-0.9579,True,42164.6,-2.1083,True,42398.1,-1.5662,True,42660.5,-0.957,True,0.0
640cecb6-c6d2-4cbf-9e58-4658cbb42a3b,LONG,43153.8,44008.39627577105,trailing_stop,5,False,1.6902,45658.7,5.8046,True,45024.9,4.3359,True,42783.8,-0.8574,False,44336.0,2.7395,True,43975.9,1.905,True,0.0
db2923c2-c803-4a32-a4ed-d585396c2266,LONG,45230.3,44389.34216652165,stop_loss,20,False,-1.0,42783.8,-5.409,False,43104.0,-4.7011,False,43640.8,-3.5142,False,43709.0,-3.3635,False,43974.0,-2.7776,False,0.0
be6c9340-0089-46a9-a8fe-120e1bb84da8,LONG,43965.7,43965.7,stop_loss,50,False,0.0,43731.6,-0.5325,False,47082.0,7.088,True,45455.6,3.3888,True,45970.7,4.5604,True,46168.8,5.011,True,0.0
cc07b4a8-2e7d-4c67-b02d-e87d5045ad7a,LONG,43920.3,44511.972907351315,trailing_stop,6,False,0.9261,46972.8,6.9501,True,46643.9,6.2012,True,45544.0,3.6969,True,47067.1,7.1648,True,45968.8,4.6641,True,0.0
0ca36528-b450-4b15-94bd-38e9032628fb,LONG,44925.9,46558.20839345932,trailing_stop,5,False,1.7174,46741.4,4.0411,True,46725.9,4.0066,True,46426.0,3.3391,True,46528.4,3.567,True,43841.8,-2.4131,False,0.0
fbe82d61-db6e-49af-b439-411a603aba92,LONG,46577.7,45550.20666240703,stop_loss,7,False,-0.4,45340.8,-2.6556,False,46137.2,-0.9457,False,46241.8,-0.7212,False,43689.1,-6.2017,False,42870.0,-7.9602,False,0.0
9ee93f27-cea6-4de0-82a4-20861772654d,LONG,45578.4,47902.20742128423,trailing_stop,23,False,1.6492,46149.4,1.2528,True,45794.3,0.4737,True,42749.9,-6.2058,False,42895.0,-5.8874,False,42866.3,-5.9504,False,0.0
5c511fe8-d1ec-445c-b584-6838afb24f7c,SHORT,42812.3,42812.3,stop_loss,48,False,0.3,42762.8,-0.1156,True,43044.6,0.5426,False,42374.8,-1.0219,True,41823.0,-2.3108,True,41256.1,-3.6349,True,0.0
a263b64e-4486-48ce-b154-440e970db890,SHORT,40973.2,41576.74566353804,stop_loss,4,False,-0.4,41629.5,1.6018,False,41583.0,1.4883,False,41671.7,1.7048,False,40719.6,-0.6189,True,39401.4,-3.8362,True,0.0
1f664e56-5229-4198-8fef-bf414f416af4,SHORT,39763.0,40562.01004303223,stop_loss,9,False,-1.0,39782.4,0.0488,False,40033.2,0.6795,False,40065.6,0.761,False,41649.1,4.7434,False,42559.0,7.0317,False,0.0
4ee3c8fd-c94e-43b2-9edf-21ed3c819f0f,LONG,41945.6,41945.6,stop_loss,50,False,0.3,42121.1,0.4184,True,42973.4,2.4503,True,43370.6,3.3973,True,43688.6,4.1554,True,42900.0,2.2753,True,0.0
532d1800-8f19-4248-bd9d-282fbb3fbeb8,LONG,41770.0,42204.22169109828,trailing_stop,20,False,0.9338,43603.3,4.389,True,43464.2,4.056,True,42850.0,2.5856,True,42624.9,2.0467,True,42784.4,2.4285,True,0.0
3297fbb6-803e-4545-9ad6-1ead769ffb6a,LONG,43427.7,42833.75689300786,stop_loss,22,False,-1.0,42365.3,-2.4464,False,42625.5,-1.8472,False,42911.1,-1.1896,False,43178.9,-0.5729,False,43016.2,-0.9476,False,0.0
eb1cfe0d-9e1c-40e8-a24c-fd364a815f6d,LONG,43330.0,42679.398891585486,stop_loss,5,False,-1.0,42181.6,-2.6504,False,43201.1,-0.2975,False,43041.0,-0.667,False,43040.6,-0.6679,False,42617.8,-1.6437,False,0.0
fa2a8677-d02a-42a2-8ae6-a3952ffc7d26,LONG,43108.2,42622.541691730316,stop_loss,3,False,-1.0,43207.2,0.2297,True,43050.8,-0.1332,False,42966.5,-0.3287,False,43239.2,0.3039,True,42767.8,-0.7896,False,0.0
cad20280-fedf-46a1-8ffe-e097d79d38dd,LONG,43041.0,43041.0,stop_loss,48,False,0.0,42797.3,-0.5662,False,42718.2,-0.75,False,43178.1,0.3185,True,43642.2,1.3968,True,45282.0,5.2067,True,0.0
9e8090fe-b7ce-4933-abbb-1150759deb2b,LONG,43047.2,42610.72692201157,stop_loss,8,False,-0.4,42833.0,-0.4976,False,42915.6,-0.3057,False,43004.1,-0.1001,False,45048.7,4.6495,True,47034.7,9.2631,True,0.0
5991c72d-98ab-4544-9423-38bf8346dcb5,LONG,44108.9,45132.14809864744,trailing_stop,19,False,1.6393,46271.5,4.9029,True,47034.7,6.6331,True,47259.3,7.1423,True,48239.7,9.365,True,48827.1,10.6967,True,0.0
03d8054a-3344-43b4-90cb-ab9d2becdaa7,LONG,47163.8,48053.97644036886,trailing_stop,40,False,1.3481,48239.7,2.2812,True,48172.8,2.1394,True,49972.2,5.9546,True,49514.4,4.9839,True,52090.5,10.4459,True,0.0
0b40ae4b-bb7b-4f8d-b2f0-75fb956f50cb,LONG,48163.1,49943.367456,target_reached,9,False,2.2,49972.2,3.7562,True,48706.6,1.1285,True,51943.8,7.8498,True,52656.4,9.3293,True,51955.0,7.873,True,0.0
bcec7dfb-0e74-4000-943b-b92daf8ec01d,LONG,48861.4,50196.284098486365,trailing_stop,15,False,1.1295,51702.0,5.8136,True,51817.3,6.0496,True,51791.0,5.9957,True,51935.9,6.2923,True,51699.9,5.8093,True,0.0
f66b5b1a-7d91-4462-b4e3-9c72cb7ef7c6,LONG,52656.4,51810.650132461364,stop_loss,1,False,-1.0,52198.1,-0.8704,False,51955.0,-1.332,False,50883.8,-3.3664,False,51932.1,-1.3755,False,52130.1,-0.9995,False,0.0
5a64f847-d76c-413d-964e-afec9a30e2f2,LONG,52439.2,51909.44481541983,stop_loss,10,False,-1.0,51610.1,-1.5811,False,51706.3,-1.3976,False,51166.0,-2.428,False,51610.1,-1.5811,False,50934.4,-2.8696,False,0.0
378e97a5-6743-468b-ad28-9a114a9bf0db,LONG,52157.4,51584.585558234714,stop_loss,5,False,-0.4,52086.9,-0.1352,False,50957.6,-2.3003,False,51391.1,-1.4692,False,51151.9,-1.9278,False,51175.8,-1.882,False,0.0
fbb5e502-e49d-4cdd-8151-735ab3fc3732,LONG,51761.3,51414.86471000487,stop_loss,2,False,-1.0,51572.4,-0.3649,False,52899.2,2.1984,True,56780.0,9.6959,True,61006.6,17.8614,True,62811.1,21.3476,True,0.0
79cba091-082b-4af6-a9f2-88bc8ae25a59,LONG,58330.0,59851.97122312146,trailing_stop,6,False,1.4513,61427.2,5.3098,True,62745.3,7.5695,True,62292.0,6.7924,True,62158.8,6.564,True,62257.4,6.7331,True,0.0
d6fb2a66-1fc0-4037-a6d3-5b46e322a88e,LONG,62534.0,60502.6110884345,stop_loss,1,False,-1.0,62543.0,0.0144,True,62250.1,-0.454,False,61481.4,-1.6832,False,61931.6,-0.9633,False,62911.0,0.6029,True,0.0
90870ddc-0623-4f67-9fa2-0ab94ef15dc4,LONG,62250.1,62250.1,stop_loss,48,False,0.0,61996.6,-0.4072,False,62220.1,-0.0482,False,66526.3,6.8694,True,66843.9,7.3796,True,66538.2,6.8885,True,0.0
6e6e1acb-444d-4ca7-9e4c-2758d0b66474,LONG,66257.1,67404.25593135071,trailing_stop,14,False,0.8656,66843.9,0.8856,True,63323.7,-4.4273,False,65911.8,-0.5212,False,67206.0,1.4321,True,68290.1,3.0684,True,0.0
8369a7c9-6915-40f7-99f3-107bf53d8a7e,LONG,67648.5,66489.86152477306,stop_loss,10,False,0.2,68290.1,0.9484,True,68338.9,1.0206,True,69253.1,2.372,True,72051.0,6.5079,True,71792.4,6.1256,True,0.0
ad32ce0b-f083-4ba6-b82d-55f041fd1eb5,LONG,69484.1,68677.84576573991,stop_loss,10,False,-1.0,68374.9,-1.5963,False,71593.6,3.0359,True,72370.0,4.1533,True,72275.8,4.0178,True,71957.6,3.5598,True,0.0
d877475a-72f3-44a7-ab65-010ae3b6957a,LONG,68643.1,70518.23102830097,trailing_stop,4,False,1.5127,72549.9,5.6915,True,72340.0,5.3857,True,72829.5,6.0988,True,73656.2,7.3031,True,68694.3,0.0746,True,0.0
9c71902b-98d3-4d9d-a72f-482eea26b04d,LONG,71679.8,70392.64397229598,stop_loss,13,False,-0.4,72142.5,0.6455,True,72671.2,1.3831,True,70894.1,-1.0961,False,68198.7,-4.8565,False,68423.6,-4.5427,False,0.0
5bd1abc7-d46e-4d08-9823-69052ac3eda7,LONG,68037.0,70474.93807894482,trailing_stop,8,False,1.7328,70760.2,4.0025,True,69875.6,2.7024,True,68955.9,1.3506,True,70735.6,3.9664,True,69680.0,2.4149,True,0.0
1fc6e534-5916-4d20-bb0e-7e04ed00e764,LONG,70390.3,68644.50910174607,stop_loss,24,False,-1.0,69511.0,-1.2492,False,70934.3,0.7728,True,70510.0,0.1701,True,70214.0,-0.2505,False,70664.8,0.39,True,0.0
efd82254-4229-4936-9f23-bd702da3e8a9,LONG,71597.5,70324.48362777202,stop_loss,15,False,-1.0,69224.5,-3.3144,False,70133.2,-2.0452,False,70180.5,-1.9791,False,70516.4,-1.51,False,66620.0,-6.9521,False,0.0
0239601c-d799-4444-a642-7a76d1299dd0,LONG,70956.0,70364.45779443679,stop_loss,11,False,-1.0,68613.7,-3.3011,False,66620.0,-6.1108,False,66347.7,-6.4946,False,65502.5,-7.6857,False,67651.8,-4.6567,False,0.0
00532a78-ab13-4d92-af67-8815befc267b,SHORT,66095.8,67329.3632976444,stop_loss,26,False,-1.0,68605.0,3.7963,False,66902.2,1.22,False,67747.8,2.4994,False,69322.1,4.8812,False,72234.0,9.2868,False,0.0
6d726be3-162f-4e9c-a03b-39da6bf612d9,LONG,69049.6,70248.60833965204,trailing_stop,33,False,1.4757,71953.8,4.206,True,70800.0,2.535,True,69410.8,0.5231,True,70735.0,2.4409,True,70898.1,2.6771,True,0.0
5949aad4-659f-4955-98a9-93c32b683c1e,LONG,71993.2,70644.61222288372,stop_loss,22,False,-1.0,68884.0,-4.3187,False,69296.0,-3.7465,False,70614.4,-1.9152,False,70986.2,-1.3987,False,67329.7,-6.4777,False,0.0
cd1c318b-4327-46a7-bd37-04d613a75036,SHORT,67556.0,64055.03127205808,target_reached,5,False,2.2,64624.0,-4.3401,True,64381.4,-4.6992,True,63115.2,-6.5735,True,62992.9,-6.7545,True,61418.2,-9.0855,True,0.0
0212ba8f-fc57-46c1-a03a-7e32acc703df,SHORT,64101.9,66239.49462962437,stop_loss,21,False,-1.0,63873.2,-0.3568,True,62677.9,-2.2215,True,63894.4,-0.3237,True,61024.9,-4.8002,True,62064.0,-3.1792,True,0.0
18c86d5d-cb80-40e3-8557-164cd0b8b82b,SHORT,62544.4,64257.58731447686,stop_loss,11,False,-1.0,63296.0,1.2017,False,60825.9,-2.7476,True,63471.5,1.4823,False,64026.1,2.369,False,64690.6,3.4315,False,0.0
12d058a2-8a12-424b-b3d3-53a1e24ebac7,LONG,64774.9,66277.50413490264,trailing_stop,61,False,1.3484,66398.1,2.5059,True,66597.1,2.8131,True,64256.4,-0.8005,False,64362.2,-0.6371,False,63069.0,-2.6336,False,0.0
c20bfd9b-6ef0-4c87-b335-4cfd91b8055d,LONG,66883.9,65782.84165805337,stop_loss,23,False,-1.0,64520.2,-3.534,False,63390.2,-5.2235,False,64113.1,-4.1427,False,63013.1,-5.7873,False,63555.3,-4.9767,False,0.0
3cb3f954-bfa2-410d-a449-87f7a5b28c36,SHORT,61985.6,62898.69319740602,stop_loss,1,False,-1.0,63583.4,2.5777,False,60800.1,-1.9125,True,57271.8,-7.6047,True,58417.3,-5.7567,True,61638.2,-0.5605,True,0.0
357bf402-49b4-42e7-ae4b-ee42298d14fc,SHORT,56936.4,59351.704457515356,stop_loss,20,False,-1.0,59518.3,4.5347,False,61579.9,8.1556,False,63778.8,12.0176,False,64076.1,12.5398,False,63213.4,11.0246,False,0.0
ed693e5e-a386-4b15-aaac-14ca022b9bf5,LONG,62871.8,64478.81182866363,trailing_stop,60,False,1.3238,63205.6,0.5309,True,63652.0,1.2409,True,62187.8,-1.0879,False,61233.8,-2.6053,False,63041.8,0.2704,True,0.0
693c4536-5dfa-4081-8a7c-0a41b371b887,LONG,63851.4,62795.334315084365,stop_loss,6,False,-1.0,63598.0,-0.3969,False,63159.5,-1.0836,False,62499.9,-2.1166,False,62235.2,-2.5312,False,60700.9,-4.9341,False,0.0
482f2371-c587-4dbc-9e37-7890a2cf5fa3,LONG,64211.1,63137.744341302394,stop_loss,5,False,-1.0,62588.8,-2.5265,False,62220.1,-3.1007,False,61478.7,-4.2553,False,62983.8,-1.9114,False,60686.3,-5.4894,False,0.0
ca122086-de98-4ec0-af00-d23d635586ba,LONG,62415.1,61464.530974927016,stop_loss,10,False,-1.0,61233.8,-1.8927,False,62426.2,0.0178,True,60686.3,-2.7698,False,61127.2,-2.0634,False,61379.9,-1.6586,False,0.0
cb8e0f73-c921-4b70-a8b2-45d214f67fad,SHORT,41844.5,41303.932202490236,trailing_stop,4,False,0.8456,40934.7,-2.1742,True,41902.3,0.1381,False,42613.2,1.837,False,41818.0,-0.0633,True,42632.1,1.8822,False,0.0
bd984046-cff7-4ca0-b56e-ea23f1175ee5,SHORT,41488.4,42143.29073584457,stop_loss,3,False,-1.0,42746.5,3.0324,False,42458.3,2.3378,False,41921.7,1.0444,False,42653.5,2.8083,False,41838.5,0.8439,False,0.0
1384ad89-911d-40e9-952e-1136b644626c,SHORT,42590.2,43431.102641429265,stop_loss,4,False,-1.0,42836.2,0.5776,False,41818.0,-1.8131,True,42632.1,0.0984,False,42154.3,-1.0235,True,41512.8,-2.5297,True,0.0
da04be5e-5595-41c0-b1f5-855b624adcf9,SHORT,40845.9,41451.763313941796,stop_loss,3,False,-1.0,42745.6,4.6509,False,42980.0,5.2248,False,43004.1,5.2838,False,44084.9,7.9298,False,43596.0,6.7329,False,0.0
32394758-dd88-4245-89c4-8589a4e60ffd,LONG,42648.3,41905.74734359087,stop_loss,20,False,-0.4,42838.0,0.4448,True,43722.5,2.5187,True,43700.0,2.466,True,43582.1,2.1895,True,43809.4,2.7225,True,0.0
3bbfdc40-623f-45e2-bb1d-15dd156af853,LONG,42549.1,43314.55644670185,trailing_stop,16,False,1.061,43623.1,2.5241,True,44084.9,3.6095,True,43596.0,2.4605,True,43736.1,2.7897,True,43679.4,2.6565,True,0.0
33b3b11d-f178-4f12-b78a-039ce4465612,LONG,43684.5,43239.669699292375,stop_loss,17,False,-1.0,42366.6,-3.0169,False,42340.8,-3.0759,False,43354.9,-0.7545,False,42706.0,-2.2399,False,42034.5,-3.7771,False,0.0
456cff08-d60d-440f-8fef-ac8c21561996,SHORT,42750.9,43247.43347717483,stop_loss,2,False,-1.0,43391.3,1.498,False,43095.1,0.8051,False,42693.1,-0.1352,True,41728.6,-2.3913,True,42784.3,0.0781,False,0.0
ef4ff010-8265-4b3a-bd7d-09e4b91b9cdc,SHORT,43072.7,43605.42894965855,stop_loss,9,False,-1.0,43091.8,0.0443,False,42660.1,-0.9579,True,42164.6,-2.1083,True,42398.1,-1.5662,True,42660.5,-0.957,True,0.0
46074242-cf72-4d55-a5f6-e4d373f90e0a,LONG,43153.8,44008.39627577105,trailing_stop,5,False,1.6902,45658.7,5.8046,True,45024.9,4.3359,True,42783.8,-0.8574,False,44336.0,2.7395,True,43975.9,1.905,True,0.0
ac304804-4d50-490d-84f9-ebbf8ad1fe81,LONG,45230.3,44389.34216652165,stop_loss,20,False,-1.0,42783.8,-5.409,False,43104.0,-4.7011,False,43640.8,-3.5142,False,43709.0,-3.3635,False,43974.0,-2.7776,False,0.0
c0536264-ae45-49dc-94e8-21dec9e5deca,LONG,43965.7,43965.7,stop_loss,50,False,0.0,43731.6,-0.5325,False,47082.0,7.088,True,45455.6,3.3888,True,45970.7,4.5604,True,46168.8,5.011,True,0.0
e047abb6-5401-485d-9cdf-8e55d9509b4a,LONG,43920.3,44511.972907351315,trailing_stop,6,False,0.9261,46972.8,6.9501,True,46643.9,6.2012,True,45544.0,3.6969,True,47067.1,7.1648,True,45968.8,4.6641,True,0.0
110c7888-2c34-4684-9621-13398c0eabac,LONG,44925.9,46558.20839345932,trailing_stop,5,False,1.7174,46741.4,4.0411,True,46725.9,4.0066,True,46426.0,3.3391,True,46528.4,3.567,True,43841.8,-2.4131,False,0.0
1b9eadfa-2d97-45e3-898c-44014a5c8347,LONG,46577.7,45550.20666240703,stop_loss,7,False,-0.4,45340.8,-2.6556,False,46137.2,-0.9457,False,46241.8,-0.7212,False,43689.1,-6.2017,False,42870.0,-7.9602,False,0.0
bceb730e-9406-4160-b017-9ddc835eac9a,LONG,45578.4,47902.20742128423,trailing_stop,23,False,1.6492,46149.4,1.2528,True,45794.3,0.4737,True,42749.9,-6.2058,False,42895.0,-5.8874,False,42866.3,-5.9504,False,0.0
7b335cfb-7dc6-427d-a022-745b4d086a9d,SHORT,42812.3,42812.3,stop_loss,48,False,0.3,42762.8,-0.1156,True,43044.6,0.5426,False,42374.8,-1.0219,True,41823.0,-2.3108,True,41256.1,-3.6349,True,0.0
352b9b10-8d90-4a5d-b1b9-117c4c933dc2,SHORT,40973.2,41576.74566353804,stop_loss,4,False,-0.4,41629.5,1.6018,False,41583.0,1.4883,False,41671.7,1.7048,False,40719.6,-0.6189,True,39401.4,-3.8362,True,0.0
96420ff6-0a84-4308-a03f-43cd64c9af23,SHORT,39763.0,40562.01004303223,stop_loss,9,False,-1.0,39782.4,0.0488,False,40033.2,0.6795,False,40065.6,0.761,False,41649.1,4.7434,False,42559.0,7.0317,False,0.0
27a9de99-31dc-4cfe-88d5-b26699ae3d34,LONG,41945.6,41945.6,stop_loss,50,False,0.3,42121.1,0.4184,True,42973.4,2.4503,True,43370.6,3.3973,True,43688.6,4.1554,True,42900.0,2.2753,True,0.0
97b3c675-ac37-4a70-8d2f-648356497520,LONG,41770.0,42204.22169109828,trailing_stop,20,False,0.9338,43603.3,4.389,True,43464.2,4.056,True,42850.0,2.5856,True,42624.9,2.0467,True,42784.4,2.4285,True,0.0
25c459f0-b8a9-4d8c-92e1-28f00cf7be7b,LONG,43427.7,42833.75689300786,stop_loss,22,False,-1.0,42365.3,-2.4464,False,42625.5,-1.8472,False,42911.1,-1.1896,False,43178.9,-0.5729,False,43016.2,-0.9476,False,0.0
76d1d7ca-3f27-49f4-ae67-b1b678c53bc3,LONG,43330.0,42679.398891585486,stop_loss,5,False,-1.0,42181.6,-2.6504,False,43201.1,-0.2975,False,43041.0,-0.667,False,43040.6,-0.6679,False,42617.8,-1.6437,False,0.0
2718e4a9-0006-4e40-9c1a-236d10f95a3e,LONG,43108.2,42622.541691730316,stop_loss,3,False,-1.0,43207.2,0.2297,True,43050.8,-0.1332,False,42966.5,-0.3287,False,43239.2,0.3039,True,42767.8,-0.7896,False,0.0
ab5d5e7a-2a4d-46f3-89e9-1b2430a97050,LONG,43041.0,43041.0,stop_loss,48,False,0.0,42797.3,-0.5662,False,42718.2,-0.75,False,43178.1,0.3185,True,43642.2,1.3968,True,45282.0,5.2067,True,0.0
243ebcde-ec28-4866-9d4c-c7c038ee6aea,LONG,43047.2,42610.72692201157,stop_loss,8,False,-0.4,42833.0,-0.4976,False,42915.6,-0.3057,False,43004.1,-0.1001,False,45048.7,4.6495,True,47034.7,9.2631,True,0.0
84b68823-e375-44a6-bcc6-849ab3691be9,LONG,44108.9,45132.14809864744,trailing_stop,19,False,1.6393,46271.5,4.9029,True,47034.7,6.6331,True,47259.3,7.1423,True,48239.7,9.365,True,48827.1,10.6967,True,0.0
3a444a07-17c9-47a8-ae3f-78a8a09ebea0,LONG,47163.8,48053.97644036886,trailing_stop,40,False,1.3481,48239.7,2.2812,True,48172.8,2.1394,True,49972.2,5.9546,True,49514.4,4.9839,True,52090.5,10.4459,True,0.0
ea7007ca-2037-4a2a-b692-e9227fd41ca0,LONG,48163.1,49943.367456,target_reached,9,False,2.2,49972.2,3.7562,True,48706.6,1.1285,True,51943.8,7.8498,True,52656.4,9.3293,True,51955.0,7.873,True,0.0
6b1fa42b-7750-4616-a24f-3a4f544d7346,LONG,48861.4,50196.284098486365,trailing_stop,15,False,1.1295,51702.0,5.8136,True,51817.3,6.0496,True,51791.0,5.9957,True,51935.9,6.2923,True,51699.9,5.8093,True,0.0
34329e47-a14a-46db-b3e4-53a2dbedd108,LONG,52656.4,51810.650132461364,stop_loss,1,False,-1.0,52198.1,-0.8704,False,51955.0,-1.332,False,50883.8,-3.3664,False,51932.1,-1.3755,False,52130.1,-0.9995,False,0.0
289d983f-7f49-4870-8970-fcaa57153143,LONG,52439.2,51909.44481541983,stop_loss,10,False,-1.0,51610.1,-1.5811,False,51706.3,-1.3976,False,51166.0,-2.428,False,51610.1,-1.5811,False,50934.4,-2.8696,False,0.0
9aecef58-f045-4d99-8a2f-d0befb9f0e4d,LONG,52157.4,51584.585558234714,stop_loss,5,False,-0.4,52086.9,-0.1352,False,50957.6,-2.3003,False,51391.1,-1.4692,False,51151.9,-1.9278,False,51175.8,-1.882,False,0.0
709270f1-17bb-417e-b3da-6576718b325e,LONG,51761.3,51414.86471000487,stop_loss,2,False,-1.0,51572.4,-0.3649,False,52899.2,2.1984,True,56780.0,9.6959,True,61006.6,17.8614,True,62811.1,21.3476,True,0.0
751a9dec-a7c7-4d55-bef8-13a3a659073c,LONG,58330.0,59851.97122312146,trailing_stop,6,False,1.4513,61427.2,5.3098,True,62745.3,7.5695,True,62292.0,6.7924,True,62158.8,6.564,True,62257.4,6.7331,True,0.0
1f05ed58-4b35-491c-add8-c8bd4b96e4ab,LONG,62534.0,60502.6110884345,stop_loss,1,False,-1.0,62543.0,0.0144,True,62250.1,-0.454,False,61481.4,-1.6832,False,61931.6,-0.9633,False,62911.0,0.6029,True,0.0
89ed308b-04aa-496f-a86b-b1ff83e62727,LONG,62250.1,62250.1,stop_loss,48,False,0.0,61996.6,-0.4072,False,62220.1,-0.0482,False,66526.3,6.8694,True,66843.9,7.3796,True,66538.2,6.8885,True,0.0
f33eae27-1e00-4060-bea3-d95714d48829,LONG,66257.1,67404.25593135071,trailing_stop,14,False,0.8656,66843.9,0.8856,True,63323.7,-4.4273,False,65911.8,-0.5212,False,67206.0,1.4321,True,68290.1,3.0684,True,0.0
571a3928-9756-4e00-a3a6-5b98e8427a3d,LONG,67648.5,66489.86152477306,stop_loss,10,False,0.2,68290.1,0.9484,True,68338.9,1.0206,True,69253.1,2.372,True,72051.0,6.5079,True,71792.4,6.1256,True,0.0
ca729dd9-27d3-49f1-8a06-cf7ee70e20da,LONG,69484.1,68677.84576573991,stop_loss,10,False,-1.0,68374.9,-1.5963,False,71593.6,3.0359,True,72370.0,4.1533,True,72275.8,4.0178,True,71957.6,3.5598,True,0.0
ba682588-ab3a-47e8-b29c-e11da331265f,LONG,68643.1,70518.23102830097,trailing_stop,4,False,1.5127,72549.9,5.6915,True,72340.0,5.3857,True,72829.5,6.0988,True,73656.2,7.3031,True,68694.3,0.0746,True,0.0
c3428e03-1d6d-4dbe-a98f-3b3b0264fbad,LONG,71679.8,70392.64397229598,stop_loss,13,False,-0.4,72142.5,0.6455,True,72671.2,1.3831,True,70894.1,-1.0961,False,68198.7,-4.8565,False,68423.6,-4.5427,False,0.0
0d94fabb-c640-49bc-a242-a19e76fbf3d4,LONG,68037.0,70474.93807894482,trailing_stop,8,False,1.7328,70760.2,4.0025,True,69875.6,2.7024,True,68955.9,1.3506,True,70735.6,3.9664,True,69680.0,2.4149,True,0.0
4afc29c4-f193-4ff4-bd76-5302ad438d8e,LONG,70390.3,68644.50910174607,stop_loss,24,False,-1.0,69511.0,-1.2492,False,70934.3,0.7728,True,70510.0,0.1701,True,70214.0,-0.2505,False,70664.8,0.39,True,0.0
bd16533d-509d-4270-89c1-5662ffffdf4d,LONG,71597.5,70324.48362777202,stop_loss,15,False,-1.0,69224.5,-3.3144,False,70133.2,-2.0452,False,70180.5,-1.9791,False,70516.4,-1.51,False,66620.0,-6.9521,False,0.0
